Date,AAPL,AMZN,JPM,MSFT,XOM
2022-08-02,0.016997174243611246,0.03189925028576367,0.016965947337568524,0.021323795450205817,0.025903138360078504
2022-08-03,0.01729840392425711,0.03230111562294015,0.01645722311036748,0.021437786526613184,0.024323955124516117
2022-08-04,0.0172618233932913,0.03237067886137433,0.016547000961896333,0.021408106451772314,0.024477140630000237
2022-08-05,0.017098003812583862,0.032310223406764246,0.01731649645969009,0.021144460361099474,0.02392390065124452
2022-08-08,0.0168165933868433,0.03202739478411272,0.016601192125050436,0.020439058192623823,0.023688072266430635
2022-08-09,0.016813510500693442,0.03155160728705256,0.016627278663787298,0.02033237020536304,0.02350940550153362
2022-08-10,0.015836937384754442,0.02987581487249636,0.017246651639944047,0.019634492499723693,0.023028107231648675
2022-08-11,0.01592920780859007,0.030177312598948923,0.017389516082475263,0.019635610565311264,0.022461902322779618
2022-08-12,0.015448044969620064,0.02956363051841948,0.01691293869111238,0.019531969417625205,0.02172133219732056
2022-08-15,0.015369318891611528,0.029376492594212128,0.016813261293699065,0.019496134184266507,0.02176883051964199
2022-08-16,0.015287470185791591,0.028955473064601896,0.016812215169697574,0.01946606301042353,0.020933839097691385
2022-08-17,0.015283001556392369,0.029366371609321682,0.016854248485623516,0.019419800494375184,0.02056945004280254
2022-08-18,0.015020531006553416,0.029321583507156784,0.01644027788715468,0.019436060290254943,0.020244476004154008
2022-08-19,0.015505165535396747,0.029948462734860633,0.017146130360992,0.019650078521859696,0.02027839829747175
2022-08-22,0.015951038193549524,0.030116474885006267,0.01725766039209766,0.02035628911344288,0.020231473011726692
2022-08-23,0.01599610970778995,0.029630984671370084,0.01737446632186477,0.01867720555402328,0.021123920013259384
2022-08-24,0.015948882175471777,0.029636655130955675,0.017269634509468935,0.018661679830677517,0.021122885974870217
2022-08-25,0.01579593361617264,0.02983032959545586,0.01627817823524899,0.018715255655026103,0.020564427061408475
2022-08-26,0.01757262384438926,0.03128936827228385,0.015608766882122921,0.020199111344741533,0.02073599848120271
2022-08-29,0.017287868476398988,0.03136352051613656,0.015486122135213038,0.02022020679858639,0.020848264242215975
2022-08-30,0.017033492022862615,0.030770732711038307,0.014824572260149759,0.01997025638338618,0.022000715141554515
2022-08-31,0.01703264069835398,0.030211378659059603,0.014863927377343662,0.01990989399300297,0.02203559440037727
2022-09-01,0.016842808872229557,0.030128464194589696,0.014864713680343802,0.019835686526743126,0.022077047153907795
2022-09-02,0.01697247030247668,0.029928517542139713,0.014892868423152666,0.019828437917760327,0.02216746165280913
2022-09-06,0.0169862496477048,0.029935912422419296,0.01487121760548504,0.019898888393611844,0.021528879987720635
2022-09-07,0.016967258948956006,0.02839116871620651,0.01498206726950614,0.01955939495385044,0.021590643151410602
2022-09-08,0.01590095072803834,0.026888565919956094,0.015283956661478798,0.015411678939927094,0.02131249080624936
2022-09-09,0.01626726198553879,0.027201698450802336,0.015272939578309289,0.015083655198067434,0.021413437312230495
2022-09-12,0.016670297481467884,0.020791891063987405,0.015381532288007697,0.014858118929285454,0.01987447748774506
2022-09-13,0.020004268055574606,0.024736140506526418,0.01667639464262135,0.017886019433630645,0.019788328375342678
2022-09-14,0.020048102740032003,0.024862674817200087,0.016400976220704428,0.01783031357177806,0.020224712076053034
2022-09-15,0.018935440199862763,0.023808589152273688,0.01651029062824566,0.017434134213783384,0.02003039831299876
2022-09-16,0.018993091853401534,0.0235636768491214,0.01641766055944468,0.01736004266142124,0.018546244258959784
2022-09-19,0.019664955886811282,0.023649649620671485,0.015596928152040735,0.017370461934046066,0.018416424793993684
2022-09-20,0.019930973240003664,0.02380716322735359,0.015876302987853412,0.017364842856898762,0.01849678390575547
2022-09-21,0.020219663559156716,0.02424595828192675,0.016680991547781528,0.017305797869109428,0.018498062332493292
2022-09-22,0.019513584356136888,0.023070475049663815,0.016004439005031894,0.01661079075109633,0.018436871854515674
2022-09-23,0.019632311389056172,0.023445197358899314,0.01596216976587334,0.016655275637038818,0.020175318462678428
2022-09-26,0.01909861138756079,0.02315003247089707,0.015865502218626877,0.01610078477455249,0.02031787054614308
2022-09-27,0.019103135858378244,0.023133333293783757,0.015825449321264354,0.015945074672219332,0.020609561483700304
2022-09-28,0.01915057527697078,0.02395373110394535,0.01626454857969629,0.0166575195207668,0.021705176099304915
2022-09-29,0.020688425665304013,0.02415984071102275,0.016412618381141275,0.016712738258764397,0.021638657624991505
2022-09-30,0.021114657308295953,0.024154938962363988,0.01652691548376697,0.016862998002984977,0.021272800556364314
2022-10-03,0.022165000746223445,0.024527713466600345,0.017299718844793397,0.018349046535632945,0.02344830480285044
2022-10-04,0.022642310277491157,0.02542801295793432,0.019265124398889496,0.01909666411601074,0.02438044105453571
2022-10-05,0.022670347805671884,0.025404495032667385,0.019310090155218125,0.01911659629295287,0.02426936867480977
2022-10-06,0.02264276453933499,0.025391585324255363,0.019615293280687132,0.019149184910120867,0.02481990442387643
2022-10-07,0.023092626224577143,0.02607293632569087,0.0192779557057634,0.02087292919784068,0.02489193990286146
2022-10-10,0.022333507775255234,0.02480108199571677,0.01847983253372071,0.020125759893063873,0.02512365559458871
2022-10-11,0.022295858297647714,0.0248426954988299,0.019108896287288294,0.020215256049789646,0.0248088826757996
2022-10-12,0.02220844874237914,0.024913759013674756,0.01943243234817776,0.020244928519550582,0.023753286265190077
2022-10-13,0.023210021197784366,0.02482781471503183,0.022037310231185124,0.02164707689229028,0.02447160938137637
2022-10-14,0.023773780375677782,0.02616325843842895,0.022225837384828296,0.021980556566477117,0.0247620912546765
2022-10-17,0.024453372907858553,0.028994198328957017,0.023457765428378,0.023185533459233586,0.024684563168296585
2022-10-18,0.0245342678780898,0.02934475971237687,0.023878452103038624,0.023157930138482035,0.024633225713875412
2022-10-19,0.024444602289293516,0.028859316170803728,0.023968033106962622,0.02284241731974622,0.025037808726220065
2022-10-20,0.024409566206740556,0.028851664694829887,0.02359255188224191,0.022828087646154058,0.025022755166034007
2022-10-21,0.024692003551118842,0.0291970444374555,0.025397057102679886,0.022919040195679172,0.025058296629749073
2022-10-24,0.023743964256148383,0.028784235130636805,0.025317854278627563,0.023248442795466465,0.0250201842469651
2022-10-25,0.021433844427496945,0.02572506457324559,0.024379666178355786,0.021052872633174888,0.024588401713907134
2022-10-26,0.02163771078068985,0.02656769679961256,0.02442368777373865,0.025631019863942905,0.024330165093786032
2022-10-27,0.022076655383450543,0.027346830738530458,0.024312713088816402,0.025417457453233695,0.023538619375811153
2022-10-28,0.025842935455945997,0.02975335602866918,0.024314945491650454,0.02655240877594077,0.023596266065982835
2022-10-31,0.025616248479805207,0.029622586851778578,0.024296436906876245,0.026688384939368023,0.02358772842102947
2022-11-01,0.025628602904878714,0.03092821959272819,0.02407779678929883,0.02681154751374229,0.023449324638652024
2022-11-02,0.02627198336649915,0.03159906594538239,0.023401948879954795,0.027436365710139195,0.023613495316540688
2022-11-03,0.027332022085581897,0.03186870785582947,0.02321821442661278,0.027698072096217625,0.02356545373854879
2022-11-04,0.027237207530725217,0.031991773614735985,0.02312031519540798,0.02843480127290709,0.020507174264830667
2022-11-07,0.027249174835663866,0.03178600521854448,0.022507322558656798,0.029001953997586254,0.019719488824515134
2022-11-08,0.027224879716546926,0.0317866729351326,0.02234055713349784,0.029014683570077658,0.019652892010629083
2022-11-09,0.027755920984283422,0.03154839027010724,0.02251893547585918,0.02892846450820739,0.021451344787638306
2022-11-10,0.030734362735782724,0.03878425304134152,0.022889720128487105,0.03240265450760791,0.021430586955592495
2022-11-11,0.030308589158856557,0.039698405615289596,0.02247514131978443,0.03229710927993279,0.021392007425423673
2022-11-14,0.029929137812577455,0.03946057954569026,0.022360411617303372,0.03204966734646374,0.019839984846917926
2022-11-15,0.029657523761289075,0.03840101762254292,0.021309201002987138,0.03143654722970567,0.019093952199167697
2022-11-16,0.029705038580996584,0.0384453489997649,0.021050210849344365,0.03143800945045232,0.018258363653085682
2022-11-17,0.0297548771035431,0.03855821919700846,0.020539211008042495,0.03139415897826365,0.01766188479083163
2022-11-18,0.028846080364210103,0.03777435992629998,0.019901626194301726,0.029849216801939037,0.017624997283184344
2022-11-21,0.02919210025951457,0.03783198725468124,0.019808401554405372,0.029543701760096765,0.017153894885265294
2022-11-22,0.02918913366437669,0.03790920644009445,0.01855082680381722,0.0293828529261756,0.017540365992267958
2022-11-23,0.029162173015125057,0.037958081777065444,0.018509734172326306,0.0294130153074207,0.017641850244954328
2022-11-25,0.028877866753403546,0.03795547158483224,0.016484345798968552,0.028717358412969674,0.01680805053582218
2022-11-28,0.028648915322861394,0.03703535252178621,0.01700736176903462,0.028682373819264712,0.017060119448750806
2022-11-29,0.028463416120195033,0.034868561658472665,0.015816187057007585,0.02786657233282553,0.016951930673901643
2022-11-30,0.02972764382217847,0.035691230155395694,0.015415449874806982,0.029897348186990167,0.016963040915668415
2022-12-01,0.02972800318758148,0.035689769001158396,0.015133103287839463,0.02983828568113206,0.016315090245548638
2022-12-02,0.02972853754734202,0.03568918921321894,0.015247591554978871,0.029830004498824447,0.016437003339496048
2022-12-05,0.02936988101969839,0.035130452383070186,0.013802150211667644,0.029778011506593687,0.01701189501397052
2022-12-06,0.0295937387311965,0.03525712003412328,0.01380107684345987,0.029790970932438512,0.017751416220023294
2022-12-07,0.029415254413497138,0.03519797272710303,0.013812601553573535,0.029678411173465466,0.017716133970759915
2022-12-08,0.02934508223952967,0.03513250179156597,0.013791311198753105,0.02566464192105417,0.017628582133715934
2022-12-09,0.028817736637377855,0.034589914441065496,0.013858320913862885,0.025398599711903908,0.01766523631015717
2022-12-12,0.025510641265308515,0.032702614913194664,0.013961191354181418,0.02492718473117362,0.01741834235809558
2022-12-13,0.0254408608800838,0.03301763953512786,0.013956040101549229,0.024823067547692725,0.017553190895091386
2022-12-14,0.025399311865209617,0.0314805841406248,0.013687216817869358,0.024519985923267106,0.01747322627835684
2022-12-15,0.025950963670806213,0.030822418578945122,0.014399051839873302,0.02432655789058411,0.01716303099838853
2022-12-16,0.024881466937407278,0.030328702447295262,0.01445479961544105,0.0239682761864333,0.016972192676775005
2022-12-19,0.025032286304366505,0.030702412869510448,0.013613060449772623,0.023679691672913075,0.016849485363650527
2022-12-20,0.025012556276152145,0.03071401241275142,0.013607327293057697,0.023174390901245963,0.016928087171110703
2022-12-21,0.025413857657578986,0.030926476582355474,0.013764386447737266,0.02322625962748832,0.017115439127907837
2022-12-22,0.025041728007579526,0.030554986783741946,0.013711864602130091,0.02346822526206432,0.015392935856465633
2022-12-23,0.019076779801971474,0.02171098152856605,0.011480851672042497,0.018427327719523053,0.015921027215385325
2022-12-27,0.01867211731298228,0.02021895474604775,0.011500400612099379,0.018170679523647055,0.015059437674665355
2022-12-28,0.019273432314485712,0.020039830808395588,0.011414348087976745,0.017802277909723108,0.01530926220322431
2022-12-29,0.019982292864283636,0.020935224042962126,0.011389672323923865,0.018526970608475458,0.015325830341555723
2022-12-30,0.020014947310257086,0.020792918468087056,0.011449870378847232,0.018544763399846537,0.015361475229421134
2023-01-03,0.02064217358898506,0.021014445071117483,0.011491583985672096,0.01854524554570443,0.01657123885455963
2023-01-04,0.020783948197413027,0.021017626610576944,0.011478811612023776,0.020244067049517412,0.01654454385506379
2023-01-05,0.02058736731818223,0.021189910758745434,0.01141370738197267,0.020865373537263747,0.017016212229137954
2023-01-06,0.021665519025531797,0.02224450568923074,0.011610824626210403,0.020852634661318814,0.016296276931239532
2023-01-09,0.021636594881385928,0.022355917266790818,0.011499679130889298,0.02083848700558635,0.016602990962567087
2023-01-10,0.021516288610920597,0.023024137265068904,0.011600771937148341,0.02092194197545122,0.01686341254086256
2023-01-11,0.021554898316395548,0.025306790646754205,0.011127670894447151,0.02134788107438061,0.016049571160280912
2023-01-12,0.021261879439267786,0.0251071222473596,0.01077790547485188,0.021442461120625884,0.01627892046254703
2023-01-13,0.019273306878472122,0.02440272082327083,0.011477074673700453,0.01822318645273174,0.016235270975038747
2023-01-17,0.019374696673687204,0.024645278540149005,0.011546803118951942,0.018265661650707355,0.016210542483945187
2023-01-18,0.01937985630317759,0.024521643241367498,0.012834795160569177,0.018518284359711968,0.016598195659305308
2023-01-19,0.019365450501382147,0.023950245749369586,0.011923628347626577,0.018447338856567772,0.01576138430489925
2023-01-20,0.019254645274335305,0.024067959449373896,0.0119257615947483,0.019351108896342985,0.015015402947885077
2023-01-23,0.019600596680006643,0.02406758015718554,0.012227462007375324,0.01943820679929848,0.015060669720950217
2023-01-24,0.019560834337154713,0.02398637092346475,0.012185744553962074,0.019294804848343432,0.015084148288975537
2023-01-25,0.019569854664001317,0.023817886718730783,0.012124970327074694,0.01927109110337524,0.01501281692271602
2023-01-26,0.019526940071597724,0.023919367423020244,0.01188704594524364,0.019365942782768764,0.015973698860470613
